4.84771e-07, 1.58469
4.83931e-07, 1.58799
4.83093e-07, 1.59113
4.82258e-07, 1.5941
4.81426e-07, 1.5969
4.80597e-07, 1.59955
4.79771e-07, 1.60203
4.78947e-07, 1.60435
4.78127e-07, 1.60652
4.77309e-07, 1.60853
4.76494e-07, 1.61038
4.75682e-07, 1.61209
4.74872e-07, 1.61364
4.74066e-07, 1.61504
4.73262e-07, 1.61629
4.7246e-07, 1.6174
4.71662e-07, 1.61838
4.70866e-07, 1.61921
4.70073e-07, 1.61991
4.69283e-07, 1.62048
4.68495e-07, 1.62093
4.67709e-07, 1.62126
4.66927e-07, 1.62147
4.66147e-07, 1.62158
4.6537e-07, 1.62158
4.64595e-07, 1.62149
4.63823e-07, 1.6213
4.63053e-07, 1.62102
4.62286e-07, 1.62065
4.61521e-07, 1.62021
4.60759e-07, 1.61969
4.6e-07, 1.6191
4.59243e-07, 1.61843
4.58488e-07, 1.6177
4.57736e-07, 1.6169
4.56987e-07, 1.61604
4.5624e-07, 1.61512
4.55495e-07, 1.61415
4.54753e-07, 1.61313
4.54013e-07, 1.61205
4.53276e-07, 1.61093
4.52541e-07, 1.60977
4.51808e-07, 1.60857
4.51078e-07, 1.60734
4.5035e-07, 1.60608
4.49624e-07, 1.60479
4.48901e-07, 1.60349
4.4818e-07, 1.60217
4.47461e-07, 1.60083
4.46745e-07, 1.59949
4.46031e-07, 1.59813
4.45319e-07, 1.59678
4.4461e-07, 1.59542
4.43902e-07, 1.59407
4.43197e-07, 1.59271
4.42495e-07, 1.59136
4.41794e-07, 1.59002
4.41096e-07, 1.58868
4.404e-07, 1.58735
4.39706e-07, 1.58602
4.39014e-07, 1.58471
4.38325e-07, 1.58341
4.37637e-07, 1.58213
4.36952e-07, 1.58086
4.36269e-07, 1.57961
4.35588e-07, 1.57839
4.34909e-07, 1.57719
4.34232e-07, 1.57602
4.33558e-07, 1.57488
4.32885e-07, 1.57378
4.32215e-07, 1.57271
4.31546e-07, 1.57169
4.3088e-07, 1.57071
4.30216e-07, 1.56977
4.29554e-07, 1.56888
4.28893e-07, 1.56803
4.28235e-07, 1.56724
4.27579e-07, 1.56649
4.26925e-07, 1.5658
4.26273e-07, 1.56515
4.25623e-07, 1.56456
4.24975e-07, 1.56401
4.24328e-07, 1.56353
4.23684e-07, 1.56309
4.23042e-07, 1.56272
4.22402e-07, 1.5624
4.21763e-07, 1.56214
4.21127e-07, 1.56195
4.20492e-07, 1.56182
4.1986e-07, 1.56176
4.19229e-07, 1.56178
4.186e-07, 1.56187
4.17973e-07, 1.56205
4.17348e-07, 1.56231
4.16725e-07, 1.56265
4.16103e-07, 1.56309
4.15484e-07, 1.56361
4.14866e-07, 1.56423
4.1425e-07, 1.56495
4.13636e-07, 1.56576
4.13024e-07, 1.56667
4.12414e-07, 1.56767
4.11805e-07, 1.56878
4.11198e-07, 1.56999
4.10593e-07, 1.57131
4.0999e-07, 1.57273
4.09389e-07, 1.57427
4.08789e-07, 1.57591
4.08191e-07, 1.57768
4.07595e-07, 1.57957
4.07e-07, 1.58159
4.06408e-07, 1.58374
4.05817e-07, 1.58603
4.05227e-07, 1.58847
4.0464e-07, 1.59106
4.04054e-07, 1.59381
4.0347e-07, 1.59673
4.02887e-07, 1.59982
4.02307e-07, 1.60309
4.01727e-07, 1.60654
4.0115e-07, 1.61018
4.00574e-07, 1.61402
4e-07, 1.61805
