0.555662, -44.4033
0.555331, -44.3545
0.555, -44.3058
0.55467, -44.2572
0.55434, -44.2086
0.554011, -44.1601
0.553682, -44.1117
0.553353, -44.0633
0.553025, -44.015
0.552697, -43.9668
0.55237, -43.9186
0.552043, -43.8705
0.551716, -43.8225
0.55139, -43.7745
0.551064, -43.7266
0.551, -43.7172
0.550738, -43.6787
0.550413, -43.631
0.550088, -43.5833
0.55, -43.5703
0.549764, -43.5356
0.54944, -43.488
0.549117, -43.4405
0.548793, -43.3931
0.548471, -43.3457
0.548148, -43.2983
0.547826, -43.2511
0.547504, -43.2039
0.547183, -43.1567
0.546862, -43.1097
0.546542, -43.0627
0.546221, -43.0157
0.545902, -42.9688
0.545582, -42.922
0.545263, -42.8753
0.544944, -42.8286
0.544626, -42.7819
0.544308, -42.7354
0.543991, -42.6889
0.543673, -42.6424
0.543357, -42.596
0.54304, -42.5497
0.542724, -42.5034
0.542408, -42.4572
0.542093, -42.4111
0.541778, -42.365
0.541463, -42.319
0.541149, -42.273
0.540835, -42.2271
0.540522, -42.1813
0.540209, -42.1355
0.539896, -42.0898
0.539583, -42.0442
0.539271, -41.9986
0.5391, -41.9735
0.53896, -41.953
0.538648, -41.9075
0.538337, -41.8621
0.538027, -41.8168
0.537716, -41.7715
0.537406, -41.7262
0.537097, -41.6811
0.536788, -41.6359
0.536479, -41.5909
0.53617, -41.5459
0.535862, -41.5009
0.535554, -41.4561
0.535247, -41.4112
0.53494, -41.3665
0.534633, -41.3218
0.534327, -41.2771
0.534021, -41.2325
0.533715, -41.188
0.53341, -41.1435
0.533105, -41.0991
0.5328, -41.0547
0.532496, -41.0104
0.532192, -40.9662
0.531888, -40.922
0.531585, -40.8778
0.531282, -40.8338
0.530979, -40.7898
0.530677, -40.7458
0.530375, -40.7019
0.530074, -40.658
0.529773, -40.6143
0.529472, -40.5705
0.529171, -40.5268
0.528871, -40.4832
0.528571, -40.4397
0.528272, -40.3961
0.527973, -40.3527
0.527674, -40.3093
0.5276, -40.2986
0.527376, -40.266
0.527077, -40.2227
0.52678, -40.1794
0.526482, -40.1363
0.526185, -40.0932
0.525888, -40.0501
0.525592, -40.0071
0.525296, -39.9641
0.525, -39.9212
0.524705, -39.8784
0.524409, -39.8356
0.524115, -39.7929
0.52382, -39.7502
0.523526, -39.7076
0.523232, -39.665
0.522939, -39.6225
0.522646, -39.58
0.522353, -39.5376
0.52206, -39.4953
0.521768, -39.453
0.521477, -39.4107
0.521185, -39.3686
0.520894, -39.3264
0.520603, -39.2843
0.520313, -39.2423
0.520022, -39.2003
0.519732, -39.1584
0.519443, -39.1166
0.519154, -39.0748
0.518865, -39.033
0.518576, -38.9913
0.518288, -38.9496
0.518, -38.908
0.517712, -38.8665
0.517425, -38.825
0.517138, -38.7836
0.516851, -38.7422
0.5166, -38.7059
0.516565, -38.7008
0.516279, -38.6596
0.515993, -38.6183
0.515708, -38.5771
0.515423, -38.536
0.515138, -38.4949
0.514854, -38.4539
0.51457, -38.413
0.514286, -38.372
0.514002, -38.3312
0.513719, -38.2904
0.513436, -38.2496
0.513154, -38.2089
0.512871, -38.1682
0.512589, -38.1276
0.512308, -38.0871
0.512026, -38.0466
0.511745, -38.0061
0.511465, -37.9657
0.511184, -37.9254
0.510904, -37.8851
0.510624, -37.8448
0.510345, -37.8046
0.510066, -37.7645
0.509787, -37.7244
0.509508, -37.6843
0.50923, -37.6444
0.508952, -37.6044
0.508674, -37.5645
0.508397, -37.5247
0.50812, -37.4849
0.507843, -37.4451
0.507567, -37.4055
0.507291, -37.3658
0.507015, -37.3262
0.506739, -37.2867
0.506464, -37.2472
0.506189, -37.2078
0.5061, -37.195
0.505914, -37.1684
0.50564, -37.129
0.505366, -37.0897
0.505092, -37.0505
0.504819, -37.0113
0.504545, -36.9722
0.504273, -36.9331
0.504, -36.894
0.503728, -36.855
0.503456, -36.8161
0.503184, -36.7772
0.502913, -36.7383
0.502642, -36.6995
0.502371, -36.6608
0.5021, -36.6221
0.50183, -36.5834
0.50156, -36.5448
0.50129, -36.5063
0.501021, -36.4678
0.500752, -36.4293
0.500483, -36.3909
0.500215, -36.3525
0.5, -36.3219
0.499946, -36.3142
0.499678, -36.276
0.499411, -36.2377
0.499143, -36.1996
0.498876, -36.1614
0.49861, -36.1234
0.498343, -36.0854
0.498077, -36.0474
0.497811, -36.0094
0.497545, -35.9716
0.49728, -35.9337
0.497015, -35.8959
0.49675, -35.8582
0.496486, -35.8205
0.496221, -35.7829
0.495957, -35.7453
0.4959, -35.7371
0.495694, -35.7077
0.49543, -35.6702
0.495167, -35.6328
0.494904, -35.5953
0.494642, -35.558
0.49438, -35.5207
0.494118, -35.4834
0.493856, -35.4462
0.493594, -35.409
0.493333, -35.3719
0.493072, -35.3348
0.492812, -35.2978
0.492552, -35.2608
0.492291, -35.2238
0.492032, -35.1869
0.491772, -35.1501
0.491513, -35.1133
0.491254, -35.0765
0.490995, -35.0398
0.490737, -35.0031
0.490479, -34.9665
0.490221, -34.9299
0.489963, -34.8934
0.489706, -34.8569
0.489449, -34.8205
0.489192, -34.7841
0.488936, -34.7478
0.488679, -34.7115
0.488423, -34.6752
0.488168, -34.639
0.487912, -34.6028
0.487657, -34.5667
0.487402, -34.5306
0.487147, -34.4946
0.486893, -34.4586
0.486639, -34.4227
